,Evaluation,Method,Model,MAE,std_abs_err,MAPE,std_relative_abs_err,RMSE,R2,Y_hat,Y_true,n_samples
0,12832_x_E.ce,combinatoric,LGBMRegressor,0.08925391469597442,0.05135892113396689,0.1214382661475994,0.08095986645948472,0.10520375388455497,0.44164629324544424,[0.79818463 0.78149897 0.78149897 ... 0.82408068 0.81596942 0.82311707],"[[0.58272752]
 [0.67187312]
 [0.7222509 ]
 ...
 [0.90344707]
 [0.72909638]
 [0.90344707]]",1944
0,12832_x_E.co,combinatoric,LGBMRegressor,0.05901811550064493,0.20430468867043597,0.08714775389152898,0.21372006226888868,0.07601652030140152,0.8700443541687075,[0.38168255 0.3859046  0.38168255 ... 0.74229457 0.73402452 0.73402452],"[[0.48896226]
 [0.36435971]
 [0.36435971]
 ...
 [0.88532199]
 [0.88532199]
 [0.88532199]]",1944
0,12832_x_S.en,combinatoric,LGBMRegressor,0.18655566262492213,0.1693328464725628,0.836676637392976,0.5424418162942086,0.24433249483701128,0.2935194750328429,[0.38483172 0.39706394 0.37631388 ... 0.79038074 0.79217202 0.79277237],"[[0.28210822]
 [0.4720613 ]
 [0.4720613 ]
 ...
 [0.92665552]
 [0.74858424]
 [0.74858424]]",1944
0,12832_x_S.au,combinatoric,LGBMRegressor,0.08364866402645756,0.0698573203030504,0.10385670219743862,0.10589137426741023,0.10311942380888381,-0.2907633862455048,[0.90349609 0.89887701 0.91268224 ... 0.74876141 0.75108662 0.74852532],"[[0.93240842]
 [0.93240842]
 [0.96880127]
 ...
 [0.66850347]
 [0.88247085]
 [0.66850347]]",1836
0,B1_x_E.ce,combinatoric,LGBMRegressor,0.1045411812333514,0.07696181748144172,0.17127955221254879,0.20292884272930398,0.14620379582026616,0.28984072882362955,[0.76664816 0.76618543 0.76618543 ... 0.71854417 0.71388954 0.72070817],"[[0.42509385]
 [0.42509385]
 [0.66837588]
 ...
 [0.87453569]
 [0.91341457]
 [0.91341457]]",1728
0,B1_x_E.co,combinatoric,LGBMRegressor,0.08201380172634132,0.21072920470811637,0.1074907054365817,0.2459765628640493,0.14233947812422346,0.5463179280152519,[0.39833075 0.39937243 0.39833075 ... 0.4935568  0.46911907 0.46911907],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728
0,B1_x_S.en,combinatoric,LGBMRegressor,0.13867199717084183,0.22365325291268515,0.20108156103532226,0.21323239756008516,0.1893100353021876,0.3283778196671431,[0.34847895 0.36532295 0.34794516 ... 0.5136543  0.51470812 0.50756634],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728
0,B1_x_S.au,combinatoric,LGBMRegressor,0.12304686300997911,0.10030531453121738,0.15394092738916312,0.1579287647634553,0.15259547594488865,-0.49376323473093775,[0.92246468 0.90809323 0.9296659  ... 0.66432282 0.68722967 0.68560393],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.11341020448304004,0.041201436087889405,0.11815889084200357,0.039790952138900076,0.15699819158834397,-13.519932330798126,[0.83505783 0.7994391  0.7994391  ... 0.77160025 0.77555351 0.77160025],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728
0,B8_x_E.co,combinatoric,LGBMRegressor,0.10986893239517785,0.14989058463811858,0.14513312066363385,0.09449550753041208,0.1647172781647781,0.5563812440517028,[0.49435455 0.49810708 0.49435455 ... 0.45897511 0.4521508  0.45284496],"[[0.40134686]
 [0.39904629]
 [0.40134686]
 ...
 [0.88777914]
 [0.88777914]
 [0.89888459]]",1728
0,B8_x_S.en,combinatoric,LGBMRegressor,0.1262113840902718,0.1800100781155225,190261451100485.6,128.34190871822514,0.17972805188358862,0.5305900942378519,[0.42355143 0.45325099 0.42381362 ... 0.5595504  0.55973271 0.56230331],"[[0.40655816]
 [0.37063027]
 [0.40655816]
 ...
 [0.89745489]
 [0.81122728]
 [0.81122728]]",1728
0,B8_x_S.au,combinatoric,LGBMRegressor,0.1823121286357617,0.017559737787293028,0.18429533395945308,0.021317214028947894,0.2080739295115841,-19.775088611995592,[0.939551   0.91665524 0.94296271 ... 0.68389145 0.66216358 0.68700608],"[[0.96152962]
 [0.84691344]
 [0.97948001]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",1632
0,B18_x_E.ce,combinatoric,LGBMRegressor,0.09456094851825934,0.04731322147271979,0.11963902816611804,0.058712033726039746,0.12891969283732713,0.10809489819754647,[0.77569757 0.76282216 0.76282216 ... 0.65280336 0.65177606 0.65280336],"[[0.65450303]
 [0.65450303]
 [0.65450303]
 ...
 [0.91126658]
 [0.66194838]
 [0.80723995]]",1728
0,B18_x_E.co,combinatoric,LGBMRegressor,0.12442784883127526,0.21583873869437015,0.4079906275007494,0.21888971394864737,0.19589690351315023,0.526308403829037,[0.39915824 0.40066955 0.39781518 ... 0.36586485 0.34416693 0.34416693],"[[0.37835684]
 [0.42659821]
 [0.34547948]
 ...
 [0.31875414]
 [0.25509998]
 [0.31875414]]",1728
0,B18_x_S.en,combinatoric,LGBMRegressor,0.1324841743581803,0.11632069450525295,0.35364106492898706,0.11873703763728052,0.1661047018377525,0.08802383243896206,[0.34272031 0.3517238  0.33916401 ... 0.4111059  0.4100261  0.42767989],"[[0.41617595]
 [0.4818378 ]
 [0.25336463]
 ...
 [0.50682367]
 [0.22560538]
 [0.22560538]]",1728
0,B18_x_S.au,combinatoric,LGBMRegressor,0.18420279253565844,0.18127571629293765,0.3619579000001455,0.3968341037300273,0.22177923601635338,-0.3407037190262152,[0.92171763 0.91716969 0.92886964 ... 0.62502048 0.63917981 0.63579607],"[[0.94505321]
 [0.94505321]
 [0.94505321]
 ...
 [0.47260031]
 [0.58194566]
 [0.58194566]]",1632
0,C5_x_E.ce,combinatoric,LGBMRegressor,0.1057009453168261,0.09049075446451918,0.16887222097387922,0.1056809200565262,0.1332198417540833,0.27146498054261825,[0.69134737 0.68233205 0.68233205 ... 0.78995021 0.77972745 0.78901061],"[[0.61741846]
 [0.51342435]
 [0.64749359]
 ...
 [0.55905769]
 [0.55905769]
 [0.55905769]]",1728
0,C5_x_E.co,combinatoric,LGBMRegressor,0.14075109672294964,0.21839716409311208,0.40553626927511166,0.2329048030710505,0.2043359863928379,0.4115824500002311,[0.3755497  0.37585542 0.37559628 ... 0.69714543 0.69926449 0.69718317],"[[0.62896479]
 [0.37594786]
 [0.41602359]
 ...
 [0.27393508]
 [0.40317314]
 [0.40317314]]",1728
0,C5_x_S.en,combinatoric,LGBMRegressor,0.16016241128298103,0.11043153640154167,0.39978016340939143,0.1439283920343942,0.1991756128950852,-0.6798329328923658,[0.3493249  0.36767417 0.35069144 ... 0.77340324 0.7727597  0.77656697],"[[0.32949037]
 [0.32949037]
 [0.49960014]
 ...
 [0.23039224]
 [0.53639065]
 [0.45761743]]",1728
0,C5_x_S.au,combinatoric,LGBMRegressor,0.09407214806113462,0.1416773469939289,0.15726110433472965,0.3185535378034684,0.1279180396695338,0.4008348257305565,[0.90849935 0.89825047 0.91987182 ... 0.71743837 0.72239891 0.72051076],"[[0.92403973]
 [0.98145982]
 [0.98145982]
 ...
 [0.64398475]
 [0.4335643 ]
 [0.64398475]]",1632
