,Evaluation,Method,Model,MAE,std_abs_err,MAPE,std_relative_abs_err,RMSE,R2,Y_hat,Y_true,n_samples
0,11285_x_E.co,combinatoric,LGBMRegressor,0.16855013778854996,0.08645903954123013,0.351256438132139,0.3228644751549325,0.22688215613107895,0.07718190947368642,[0.67990395 0.67990395 0.67990395 ... 0.76210604 0.76595506 0.76245423],"[[0.32310936]
 [0.40226433]
 [0.32310936]
 ...
 [0.81702822]
 [0.86183369]
 [0.81702822]]",1944
0,11285_x_S.en,combinatoric,LGBMRegressor,0.1811058637133849,0.14911033480725006,0.3333533777054337,0.11319635751342537,0.21507234743698786,-0.06580854835899408,[0.39714018 0.38558144 0.39714018 ... 0.66423536 0.66513219 0.6625144 ],"[[0.29211455]
 [0.30351804]
 [0.30351804]
 ...
 [0.70396517]
 [0.70396517]
 [0.81070028]]",1944
0,11285_x_S.au,combinatoric,LGBMRegressor,0.19863597094240498,0.023297988176233672,0.20187817253755622,0.028601885611926663,0.25035353632348517,-27.330611654329964,[0.95036529 0.92440272 0.95094447 ... 0.67595739 0.6660784  0.6660784 ],"[[0.84723405]
 [0.84723405]
 [0.84723405]
 ...
 [0.99529203]
 [0.99529203]
 [0.99529203]]",1836
0,11457_x_E.ce,combinatoric,LGBMRegressor,0.07821908220062002,0.04173103297535189,0.08861218041630853,0.041442481393947635,0.10151046516135384,-1.3257475000693018,[0.83473788 0.80011934 0.80011934 ... 0.88660514 0.88660514 0.88660514],"[[0.78374516]
 [0.78374516]
 [0.78374516]
 ...
 [0.92483339]
 [0.85893472]
 [0.90024691]]",2052
0,11457_x_E.co,combinatoric,LGBMRegressor,0.17327795277620917,0.21845234786370585,0.31053027219361967,0.5695673200162239,0.22467384098941195,0.20526908963708146,[0.92016899 0.92016899 0.92241933 ... 0.87165409 0.87165409 0.87165409],"[[0.37587003]
 [0.48232297]
 [0.37587003]
 ...
 [0.8603028 ]
 [0.8603028 ]
 [0.95518657]]",2052
0,11457_x_S.en,combinatoric,LGBMRegressor,0.18511599741489518,0.1268495803070858,0.34440483392547294,0.3097312438559501,0.20576112565179647,0.2566596298409437,[0.47538424 0.46683549 0.47611381 ... 0.77345309 0.77319414 0.77345309],"[[0.20988306]
 [0.20988306]
 [0.20988306]
 ...
 [0.88924878]
 [0.87072956]
 [0.88924878]]",2052
0,11457_x_S.au,combinatoric,LGBMRegressor,0.16848124665493797,0.02779253370316039,0.1718018660790753,0.03140153572600252,0.22575833851583188,-41.03017171158267,[0.98646826 0.95667046 0.98646826 ... 0.75476403 0.72565667 0.72565667],"[[0.98772021]
 [0.94660322]
 [0.98772021]
 ...
 [0.99892703]
 [0.99707015]
 [0.99892703]]",1938
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.08571941043803274,0.060019586960925415,0.09931056238038526,0.06087260791262225,0.11030904314135695,-1.3298174488092354,[0.79631298 0.79070056 0.79070056 ... 0.9221148  0.9221148  0.9221148 ],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052
0,12001_x_E.co,combinatoric,LGBMRegressor,0.17139226237157584,0.12003603770541062,0.2874427551473621,0.36266071270801553,0.21825336514376517,0.2075009211473967,[0.81775566 0.81775566 0.82265512 ... 0.86707423 0.86707423 0.86707423],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052
0,12001_x_S.en,combinatoric,LGBMRegressor,0.1818378205382803,0.16203418972585926,0.5055717557306132,0.7845525366321481,0.22150153056086624,0.1971052838055939,[0.44085423 0.4397408  0.44085423 ... 0.77728666 0.77728666 0.77728666],"[[0.11595643]
 [0.42955449]
 [0.11595643]
 ...
 [0.91417669]
 [0.91417669]
 [0.77917198]]",2052
0,12001_x_S.au,combinatoric,LGBMRegressor,0.1454829213482182,0.05040882470452214,0.16527146600053746,0.06595161800075394,0.191791059734734,-13.475833323774953,[0.96464742 0.92951589 0.96151683 ... 0.75942837 0.73958432 0.73958432],"[[0.92651453]
 [0.92651453]
 [0.78825672]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",1938
0,12048_x_E.ce,combinatoric,LGBMRegressor,0.13852440592546741,0.0477226987533486,0.14763296900276351,0.044066902190837094,0.17332862839526386,-5.315885692576462,[0.79274436 0.79274436 0.79274436 ... 0.70482571 0.70482571 0.70482571],"[[0.99176781]
 [0.99176781]
 [0.98205471]
 ...
 [0.75189398]
 [0.90756892]
 [0.90756892]]",1944
0,12048_x_E.co,combinatoric,LGBMRegressor,0.171909470594246,0.09973924581382052,0.33425649805679547,0.3663273831746019,0.2267072149866611,0.18391226751731915,[0.73970795 0.73970795 0.74474601 ... 0.73802302 0.74408606 0.71331345],"[[0.38193534]
 [0.38193534]
 [0.38193534]
 ...
 [0.83077776]
 [0.83077776]
 [0.88097163]]",1944
0,12048_x_S.en,combinatoric,LGBMRegressor,0.21018873553056294,0.12945671236261344,1.1282412949241538,2.195611554224024,0.24125225920575322,0.2510945676695405,[0.43078154 0.40875922 0.43078154 ... 0.58390209 0.58390209 0.58390209],"[[0.05203706]
 [0.35335252]
 [0.30769525]
 ...
 [0.89975877]
 [0.89975877]
 [0.86838695]]",1944
0,12048_x_S.au,combinatoric,LGBMRegressor,0.20666680471582358,0.015356966750553484,0.2089060423713009,0.014407563246801596,0.26193840793881595,-47.43127152002863,[0.92562864 0.89157131 0.92562864 ... 0.72608777 0.69931478 0.69931478],"[[0.97039675]
 [0.97761851]
 [0.87807663]
 ...
 [0.99956886]
 [0.99956886]
 [0.99956886]]",1836
0,12701_x_E.ce,combinatoric,LGBMRegressor,0.10805530020498427,0.13112900412515793,0.1313127771846617,0.12375279032625353,0.1339350279251783,-0.043255827480261244,[0.61218167 0.56974361 0.56974361 ... 0.64918878 0.64918878 0.64918878],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.88223754]
 [0.77827844]
 [0.88223754]]",1944
0,12701_x_E.co,combinatoric,LGBMRegressor,0.3156113302219054,0.1348834565697504,1.513046187717412,1.0532173998704133,0.4033543578673653,-0.45471762183917974,[0.54598158 0.54598158 0.54598158 ... 0.74375492 0.74471585 0.74357898],"[[0.45942264]
 [0.41486875]
 [0.45942264]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944
0,12701_x_S.en,combinatoric,LGBMRegressor,0.17857469783650876,0.15270816479305668,0.35742916190939505,0.16949125122936545,0.22597266317562292,-1.02772113577422,[0.36633347 0.3154874  0.36633347 ... 0.62401522 0.62401522 0.62401522],"[[0.49806811]
 [0.6086484 ]
 [0.6086484 ]
 ...
 [0.70306232]
 [0.70306232]
 [0.70306232]]",1944
0,12701_x_S.au,combinatoric,LGBMRegressor,0.15400038782334943,0.1938932200468535,0.29903997720141734,0.4400489314052363,0.20236155784441848,-0.08925805909916962,[0.97583339 0.95923429 0.97583339 ... 0.74290911 0.70171851 0.70171851],"[[0.83122257]
 [0.9301025 ]
 [0.95467772]
 ...
 [0.51653222]
 [0.52714431]
 [0.51653222]]",1836
0,12832_x_E.ce,combinatoric,LGBMRegressor,0.10187957134108262,0.0514008081163668,0.1371329016963916,0.09479962724591726,0.12853766081234982,0.16649594936481937,[0.8226102 0.7770388 0.7770388 ... 0.9155983 0.9155983 0.9155983],"[[0.58272752]
 [0.67187312]
 [0.7222509 ]
 ...
 [0.90344707]
 [0.72909638]
 [0.90344707]]",1944
0,12832_x_E.co,combinatoric,LGBMRegressor,0.1580289472797222,0.17504672699975699,0.315666514470852,0.4727695961699995,0.22283503636483873,-0.11672472703751269,[0.83190317 0.83190317 0.8330043  ... 0.88896886 0.88815208 0.88815208],"[[0.48896226]
 [0.36435971]
 [0.36435971]
 ...
 [0.88532199]
 [0.88532199]
 [0.88532199]]",1944
0,12832_x_S.en,combinatoric,LGBMRegressor,0.31323942135134847,0.14592822305363662,1.3066571184600477,0.7060776983637718,0.396671574685495,-0.8620866903174209,[0.44302852 0.42842866 0.44302852 ... 0.78685434 0.78685434 0.78685434],"[[0.28210822]
 [0.4720613 ]
 [0.4720613 ]
 ...
 [0.92665552]
 [0.74858424]
 [0.74858424]]",1944
0,12832_x_S.au,combinatoric,LGBMRegressor,0.11343011089951482,0.09076473809614133,0.14144238716015928,0.13566397535335942,0.15224666032222367,-1.8135927215196475,[0.97079844 0.93970235 0.97079844 ... 0.79447683 0.77446652 0.77446652],"[[0.93240842]
 [0.93240842]
 [0.96880127]
 ...
 [0.66850347]
 [0.88247085]
 [0.66850347]]",1836
0,B1_x_E.ce,combinatoric,LGBMRegressor,0.1044110266896405,0.0745052808137331,0.17020351493449257,0.17557840838739158,0.14453620036831658,0.3059484442095909,[0.73271986 0.73446949 0.73446949 ... 0.77084871 0.77084871 0.77084871],"[[0.42509385]
 [0.42509385]
 [0.66837588]
 ...
 [0.87453569]
 [0.91341457]
 [0.91341457]]",1728
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1716606881252258,0.12163546415826958,0.3442978912608006,0.35296941186602915,0.23382738089120195,-0.2243106000591122,[0.740065   0.740065   0.740065   ... 0.80051654 0.79972938 0.79972938],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728
0,B1_x_S.en,combinatoric,LGBMRegressor,0.25172897401323296,0.20083475439411994,0.4379519443200263,0.17946019905781682,0.2915177910069951,-0.5926043080288903,[0.40761674 0.4063861  0.40761674 ... 0.57162471 0.57162471 0.57162471],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728
0,B1_x_S.au,combinatoric,LGBMRegressor,0.12468638349604105,0.12178924213750489,0.16077816951627832,0.18603664027311356,0.16239904905310443,-0.6918638603307168,[0.95612241 0.92525038 0.95612241 ... 0.76371023 0.73678384 0.73678384],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.20059558403966218,0.041201436087889134,0.21301788127660634,0.030813707471714115,0.23154698205417937,-30.58301177093333,[0.64666027 0.62507654 0.62507654 ... 0.67564446 0.67564446 0.67564446],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728
0,B8_x_E.co,combinatoric,LGBMRegressor,0.157578514888904,0.024421958354663854,0.27421375815499044,0.2102786587329688,0.1939805392596439,0.38475525958931844,[0.66609098 0.66609098 0.66609098 ... 0.73418223 0.73783318 0.73783318],"[[0.40134686]
 [0.39904629]
 [0.40134686]
 ...
 [0.88777914]
 [0.88777914]
 [0.89888459]]",1728
0,B8_x_S.en,combinatoric,LGBMRegressor,0.2748302904374564,0.1754943008001054,206743420417597.8,134.24616071855502,0.31906253612001007,-0.47935410831309855,[0.44301429 0.44301429 0.44301429 ... 0.5867245  0.5867245  0.5867245 ],"[[0.40655816]
 [0.37063027]
 [0.40655816]
 ...
 [0.89745489]
 [0.81122728]
 [0.81122728]]",1728
0,B8_x_S.au,combinatoric,LGBMRegressor,0.22874362408774251,0.024041820516094083,0.23097394306400157,0.029139574589256804,0.27975230382736627,-36.55388658792684,[0.95269198 0.92772633 0.95269198 ... 0.66015098 0.65704627 0.65704627],"[[0.96152962]
 [0.84691344]
 [0.97948001]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",1632
0,B18_x_E.ce,combinatoric,LGBMRegressor,0.09307895529486364,0.10827306430623995,0.12623527977470675,0.10837479444900767,0.12100810826014467,0.2142053508926619,[0.68255585 0.68163186 0.68163186 ... 0.55678598 0.55678598 0.55678598],"[[0.65450303]
 [0.65450303]
 [0.65450303]
 ...
 [0.91126658]
 [0.66194838]
 [0.80723995]]",1728
0,B18_x_E.co,combinatoric,LGBMRegressor,0.28636288754118294,0.058354683881580265,0.861196112352303,0.3857697266745644,0.3536856400795726,-0.5440998909417447,[0.60576795 0.62116604 0.62596611 ... 0.57062632 0.57062632 0.57062632],"[[0.37835684]
 [0.42659821]
 [0.34547948]
 ...
 [0.31875414]
 [0.25509998]
 [0.31875414]]",1728
0,B18_x_S.en,combinatoric,LGBMRegressor,0.1877902375061858,0.10199852104223364,0.4858844583956834,0.25019802945893005,0.22878488395690177,-0.7301122886081015,[0.41785454 0.39912975 0.41785454 ... 0.26630867 0.26630867 0.26630867],"[[0.41617595]
 [0.4818378 ]
 [0.25336463]
 ...
 [0.50682367]
 [0.22560538]
 [0.22560538]]",1728
0,B18_x_S.au,combinatoric,LGBMRegressor,0.16363975107378131,0.16588189224801156,0.31865878534756464,0.3721606990391999,0.20612672509268715,-0.15813624780848112,[0.9003869  0.88906748 0.9003869  ... 0.65177592 0.66844123 0.66844123],"[[0.94505321]
 [0.94505321]
 [0.94505321]
 ...
 [0.47260031]
 [0.58194566]
 [0.58194566]]",1632
0,C5_x_E.ce,combinatoric,LGBMRegressor,0.10835682649095738,0.12837365825141334,0.16168655437550208,0.12738190098065472,0.13294191296947966,0.2745016098891213,[0.61332277 0.61207622 0.61207622 ... 0.51919355 0.51919355 0.51919355],"[[0.61741846]
 [0.51342435]
 [0.64749359]
 ...
 [0.55905769]
 [0.55905769]
 [0.55905769]]",1728
0,C5_x_E.co,combinatoric,LGBMRegressor,0.2385596545602183,0.10908803234610787,0.6873592123087641,0.504425572764436,0.2940409510988846,-0.2184607329145989,[0.62918646 0.64118759 0.64771985 ... 0.69053044 0.69441976 0.69277078],"[[0.62896479]
 [0.37594786]
 [0.41602359]
 ...
 [0.27393508]
 [0.40317314]
 [0.40317314]]",1728
0,C5_x_S.en,combinatoric,LGBMRegressor,0.19128838106179855,0.10233217753945192,0.43273678854681513,0.14706239531718554,0.22926499015080362,-1.2257134423744276,[0.36696969 0.34076221 0.36696969 ... 0.43647365 0.43752396 0.43437448],"[[0.32949037]
 [0.32949037]
 [0.49960014]
 ...
 [0.23039224]
 [0.53639065]
 [0.45761743]]",1728
0,C5_x_S.au,combinatoric,LGBMRegressor,0.09662976175725843,0.15473874552476075,0.16069248931944607,0.3433824971624582,0.13141869176045215,0.3675921513283993,[0.94457788 0.91435599 0.94457788 ... 0.73798453 0.71583762 0.71583762],"[[0.92403973]
 [0.98145982]
 [0.98145982]
 ...
 [0.64398475]
 [0.4335643 ]
 [0.64398475]]",1632
